Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,United Kingdom,1,2024,420.02555341500005,1144.6221903872993,1564.6477438022994,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Spain,1,2024,366.78287763000003,1128.5129664392487,1495.2958440692487,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Sweden,1,2024,433.82921010000007,1278.180864414817,1712.010074514817,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Czech Republic,1,2024,358.89507381000004,1104.7422169032882,1463.6372907132882,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Japan,1,2024,425.9414062800001,1205.2407158444316,1631.1821221244318,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Belgium,1,2024,404.24994577499996,1196.1878792385767,1600.4378250135767,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Poland,1,2024,364.810926675,1101.8210579031245,1466.6319845781245,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,India,1,2024,349.035319035,1044.6907164395125,1393.7260354745124,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Indonesia,1,2024,317.48410375500004,1100.0641052364767,1417.5482089914767,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,South Korea,1,2024,370.72677954,1133.560820945437,1504.287600485437,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,China,1,2024,360.86702476500005,1038.9259907118462,1399.7930154768462,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,United Arab Emirates,1,2024,376.6426324050001,1019.9674829223733,1396.6101153273735,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,United States,1,2024,394.3901910000001,1138.4155493909984,1532.8057403909984,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Turkey,1,2024,360.86702476500005,1055.972675662836,1416.839700427836,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Australia,1,2024,404.24994577499996,1151.74795369122,1555.99789946622,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Malaysia,1,2024,345.091417125,1048.4913210969353,1393.5827382219354,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Canada,1,2024,402.27799482000006,1096.3338016859384,1498.6117965059384,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Mexico,1,2024,347.06336808000003,1013.5284783337623,1360.5918464137624,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Thailand,1,2024,351.00726999000005,1039.5265360267683,1390.5338060167683,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Russia,1,2024,372.698730495,1049.1532245886965,1421.8519550836966,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,BG,DAC,wind,BG_H_DAC_C_wind_E,Saudi Arabia,1,2024,376.6426324050001,1017.4703433633723,1394.1129757683725,-1.7284409443962203,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,South Africa,1,2024,434.394633585,1876.7553890898157,2311.150022674816,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Taiwan,1,2024,427.42573572,1267.385696606612,1694.811432326612,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Switzerland,1,2024,513.375476055,2100.4685263938923,2613.8440024488923,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Singapore,1,2024,429.748701675,2788.103682095852,3217.852383770852,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Hungary,1,2024,418.1338719000001,1775.593988686575,2193.727860586575,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Philippines,1,2024,415.81090594500006,2072.365166813524,2488.1760727585242,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Netherlands,1,2024,476.208020775,1738.8045441805102,2215.0125649555102,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Norway,1,2024,527.313271785,1733.2535503974543,2260.5668221824544,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Oman,1,2024,443.686497405,1950.7973829677662,2394.483880372766,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Italy,1,2024,446.00946336000004,1949.0119994008587,2395.021462760859,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Austria,1,2024,483.17691864,1853.412766565473,2336.589685205473,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Finland,1,2024,501.76064628000006,1778.0463656564575,2279.8070119364575,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Portugal,1,2024,422.77980381000003,1940.6285285825652,2363.408332392565,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Germany,1,2024,478.53098673000005,2063.8758414168137,2542.406828146814,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Greece,1,2024,427.42573572000003,1809.9234936205169,2237.349229340517,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,France,1,2024,469.23912291000005,1918.4203854537025,2387.6595083637026,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Brazil,1,2024,427.42573572,1228.3000408630708,1655.7257765830707,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,United Kingdom,1,2024,494.79174841500003,1464.7783810266535,1959.5701294416535,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Spain,1,2024,432.07166763000004,1558.5928723801342,1990.6645400101343,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Sweden,1,2024,511.05251010000006,1810.8581050241812,2321.9106151241813,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Czech Republic,1,2024,422.77980381000003,1988.9725183189264,2411.7523221289266,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Japan,1,2024,501.76064628000006,3853.157621219371,4354.918267499371,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Belgium,1,2024,476.208020775,1942.2398138790193,2418.447834654019,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Poland,1,2024,429.748701675,1873.0861152115758,2302.834816886576,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,India,1,2024,411.164974035,1772.7244096080926,2183.8893836430925,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Indonesia,1,2024,373.997518755,2721.30965930992,3095.3071780649198,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,South Korea,1,2024,436.71759954,2362.811210359599,2799.528809899599,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,China,1,2024,425.10276976500006,1255.540600062088,1680.643369827088,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,United Arab Emirates,1,2024,443.686497405,1948.0068795677662,2391.693376972766,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,United States,1,2024,464.593191,1663.87134509801,2128.46453609801,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Turkey,1,2024,425.10276976500006,2580.1838454413014,3005.2866152063016,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Australia,1,2024,476.208020775,1765.1801480925235,2241.3881688675237,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Malaysia,1,2024,406.519042125,2728.159778531925,3134.678820656925,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Canada,1,2024,473.88505482,1593.6109057841409,2067.4959606041407,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Mexico,1,2024,408.84200808,1797.9405469189512,2206.782554998951,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Thailand,1,2024,413.48793999,2447.5072747309728,2860.995214720973,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Russia,1,2024,439.040565495,3306.7354619997427,3745.7760274947427,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Saudi Arabia,1,2024,443.686497405,1946.262009788371,2389.948507193371,-2.320413329185749,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,South Africa,1,2024,262.37841636314306,905.2961071704838,1167.6745235336268,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Taiwan,1,2024,258.16913695624766,1464.6599501407766,1722.8290870970243,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Switzerland,1,2024,310.0835829746236,4549.9431769791345,4860.026759953758,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Singapore,1,2024,259.5722300918795,4842.624315960464,5102.196546052343,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Hungary,1,2024,252.5567644137206,2090.4996527975673,2343.0564172112877,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Philippines,1,2024,251.1536712780888,1443.493678675211,1694.6473499532997,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Netherlands,1,2024,287.6340928045151,3265.381284981847,3553.015377786362,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Norway,1,2024,318.5021417884143,2570.9656205069464,2889.4677622953604,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Oman,1,2024,267.9907889056702,721.1144941389106,989.1052830445808,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Italy,1,2024,269.39388204130194,3577.016049518016,3846.409931559318,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Austria,1,2024,291.84337221141044,3113.344414567633,3405.1877867790436,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Finland,1,2024,303.0681172964647,3276.8580353122857,3579.9261526087503,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Portugal,1,2024,255.36295068498416,2884.969382113047,3140.332332798031,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Germany,1,2024,289.03718594014686,2948.7411105343936,3237.77829647454,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Greece,1,2024,258.1691369562477,1831.4020724171062,2089.5712093733537,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,France,1,2024,283.42481339761974,3203.1832513258664,3486.608064723486,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Brazil,1,2024,258.16913695624766,3086.9133159800986,3345.0824529363463,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,United Kingdom,1,2024,298.8588378895694,2497.8653428302637,2796.724180719833,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Spain,1,2024,260.9753232275113,2487.449219410327,2748.424542637838,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Sweden,1,2024,308.68048983899183,4561.72483208889,4870.405321927882,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Czech Republic,1,2024,255.36295068498416,2506.0943999020833,2761.4573505870676,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Japan,1,2024,303.0681172964647,2646.789787925426,2949.8579052218906,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Belgium,1,2024,287.6340928045151,2125.0908753277167,2412.724968132232,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Poland,1,2024,259.5722300918795,2719.1186781047836,2978.6909081966633,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,India,1,2024,248.34748500682525,1963.7305299560846,2212.07801496291,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Indonesia,1,2024,225.8979948367167,2804.8615538355493,3030.759548672266,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,South Korea,1,2024,263.78150949877477,2194.5428633460174,2458.3243728447924,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,China,1,2024,256.7660438206159,1951.006227859432,2207.772271680048,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,United Arab Emirates,1,2024,267.9907889056702,717.8637851396061,985.8545740452762,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,United States,1,2024,280.6186271263562,1509.500803456135,1790.119430582491,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Turkey,1,2024,256.7660438206159,1373.3993495283382,1630.1653933489542,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Australia,1,2024,287.6340928045151,1783.6228958423756,2071.2569886468905,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Malaysia,1,2024,245.54129873556164,1323.7571482244273,1569.298446959989,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Canada,1,2024,286.2309996688833,1152.124273189589,1438.3552728584723,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Mexico,1,2024,246.94439187119343,1011.058248980194,1258.0026408513875,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Thailand,1,2024,249.750578142457,1380.1441213832086,1629.8946995256656,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Russia,1,2024,265.18460263440664,882.9904678061852,1148.1750704405918,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMR,DAC,wind,SMR_H_DAC_C_wind_E,Saudi Arabia,1,2024,267.9907889056702,716.623709538344,984.6144984440141,2.679285857679894,synthetic natural gas at standard temperature and pressure
sng,SMRCCS,DAC,wind,SMRCCS_H_DAC_C_wind_E,South Africa,1,2024,399.04669145234925,1036.8689804033152,1435.9156718556644,-1.636617373034506,synthetic natural gas at standard temperature and pressure
